0.122252196	-0.068970546	-0.111011334	0.17653818	-0.06467124	0.061147794	-0.025143681	-0.045696825	-0.08941354	-0.019157501	0.11316551	0.09425405	-0.08820835	-0.11933705	-0.15548685	-0.07081239
0.033941165	-0.1502442	-0.34701425	-0.1604834	-0.23935477	0.30795935	-0.3753168	0.28859836	-0.2964388	-0.32092792	-0.29308328	-0.11711147	-0.23187834	-0.31574535	-0.0673959	-0.10756065
-0.02541404	0.016393675	0.05456105	0.118791305	0.030309914	0.037451122	0.087746486	-0.09155313	0.14349839	0.10280443	0.12254986	0.28720197	-0.0858984	-0.053253796	0.044376582	0.08197794
-0.11394524	0.17249537	-0.10082686	-0.04365547	-0.06808176	-0.011982598	-0.016626347	0.19816056	-0.04334949	-0.07708977	-0.009679671	-0.18865211	0.06349218	0.013920643	-0.015583587	-0.10363326
-0.17338702	0.15534969	0.1731977	0.0059206975	0.051883064	-0.033120643	0.0016134795	-0.08620466	0.08069917	0.053851545	0.10788296	-0.012150323	0.0108151985	-0.01493219	0.087021865	-0.038005263
0.09814232	0.012365555	-0.08302781	-0.12074802	-0.13793677	0.017450985	-0.012311847	0.010722303	0.092005014	0.07336687	0.07563989	0.03795545	0.16216063	-0.069249384	0.01109691	0.18010421
-0.11220668	0.053346142	0.09782643	0.063856885	0.0018584563	-0.0057094954	0.0399709	-0.034351178	0.15916963	0.048873063	-0.005988604	0.10818429	0.07128271	0.095883094	0.094318725	-0.052897442
0.044225164	0.035517994	-0.12555684	-0.008579516	-0.060015667	-0.08142601	-0.070002794	-0.066149466	-0.00663886	0.016591024	0.033829812	-0.14955959	0.0062590432	-0.20420574	0.034520417	0.05766433
-0.036084037	0.19500752	-0.041401815	-0.043936636	-0.03653911	0.16024697	-0.08445216	-0.037315197	0.019047132	-0.014266342	0.09880355	0.06125707	0.06269164	-0.073065065	-0.025546342	0.009992553
-0.24886985	0.08431096	0.10670756	0.078615904	0.018183937	-0.12433523	0.19094199	-0.24383423	0.15174377	0.22630958	0.1976547	0.03662829	-0.033807408	-0.031149453	-0.0606568	0.06719613
0.19665816	-0.1694591	-0.17789023	-0.12619251	-0.19479518	0.13296038	-0.1610783	0.19737838	-0.07017608	-0.20414338	-0.17020704	-0.07467065	0.01383372	-0.23243274	0.08296366	-0.09402771
-0.106816605	0.13827895	0.12951422	-0.01686325	-0.04995419	-0.18029925	0.06348477	-0.12852398	0.10617827	0.018603861	0.122324534	0.05655916	-0.10222861	0.12710124	-0.16038425	-0.13072768
0.02955939	-0.05644972	0.1615119	0.04824403	0.20774756	-0.25870058	0.14065598	-0.12540942	0.11214385	0.06805358	-0.009168136	-0.059145156	-0.041755833	0.15801014	-0.13114567	0.027142245
-0.112322085	-0.012359137	0.006780566	-0.05416088	0.072009034	0.11092411	-0.03818732	0.05628592	0.027579797	0.0034076786	-0.010961582	0.05494394	-0.13593741	0.10980814	-0.017252289	0.00074725633
0.016005713	-0.011798307	-0.14377178	-0.115896635	-0.12463316	0.1315884	-0.11485912	0.16169573	-0.019023325	-0.1237083	-0.068877265	0.04575611	0.0137471445	-0.15216707	-0.0030605174	0.10066024
0.012793456	0.11849047	-0.024247374	-0.018866673	0.09444125	0.013338535	-0.06876159	0.04754683	-0.051549993	0.004084457	0.008124183	0.15077956	-0.08404716	0.20961498	0.006363006	0.073957756
0.053103346	0.11961213	-0.0036311354	-0.111793295	0.008413625	0.011740919	0.016887402	-0.041736715	0.13740887	0.11001816	-0.0059688697	-0.0029547953	0.20160772	0.08582642	0.0426836	0.0060785324
0.10347898	-0.015663736	-0.09774815	0.007949131	-0.033149563	-0.062935114	-0.029611597	0.19053617	-0.18270154	-0.026419574	-0.1288306	0.06372475	0.13341424	-0.18730745	-0.032685645	0.1838061
0.10697164	0.065481946	-0.044866767	0.027447594	0.16815612	-0.09844713	0.03573944	0.008787895	-0.060019284	-0.0343568	-0.102917634	0.13586447	0.033970088	0.022894684	0.11313735	0.061583765
0.020128526	-0.075429395	-0.064922616	-0.10952448	0.0058503062	0.047088034	-0.07271041	0.09596319	-0.0866508	0.020318836	-0.029168572	-0.018983442	-0.17497568	-0.074009284	-0.040090993	-0.1171399
0.24773094	-0.15047695	-0.04989783	-0.05850109	0.06737927	0.081845455	-0.047750298	0.14197835	-0.1282179	-0.0714718	-0.14355543	0.008338286	-0.09305969	-0.071951166	0.2440607	-0.10404393
-0.016600838	-0.027679622	0.0137410015	0.15126304	0.069328	0.08623552	-0.16307034	-0.043865174	0.058156956	-0.1485812	-0.006300425	0.06642194	0.09814309	-0.1752635	0.15025163	0.055237487
-0.031353682	-0.09389244	-0.10885417	-0.039644893	0.044579804	0.08610233	0.0039887	-0.014336396	-0.009247938	0.073150516	-0.021751033	0.02259503	0.072530866	-0.020351041	0.07333173	-0.01383585
-0.13136184	-0.06061615	0.119362615	0.027855098	0.07916711	-0.15310661	-0.031578038	0.031841297	0.07459915	0.042684052	-0.06610102	0.12158648	0.07957431	0.01446111	-0.077885166	0.1280518
-0.10297525	-0.05163007	0.10342748	-0.0614681	0.1354137	-0.047267437	0.033508547	-0.082997836	0.08935174	0.20412624	0.06714238	-0.034623347	0.074152246	0.06322101	0.05148869	0.095457226
0.122422405	0.0060265767	-0.1298446	-0.056045868	-0.116116196	0.093799524	-0.04028358	0.14782037	-0.0037237962	-0.091556385	-0.019165525	0.029852316	-0.1344614	-0.010590468	-0.23088163	-0.089449696
0.08679468	-0.113794826	-0.027520094	-0.16108783	0.036495782	0.09434499	-0.11068728	0.058743786	-0.05707998	-0.12412078	-0.20613617	0.016898239	0.019480491	-0.136864	-0.12804614	-0.03776884
0.23043363	-0.10351281	-0.1303911	-0.20753524	-0.022330077	0.15660897	-0.12444806	0.08384699	-0.057800286	-0.16080208	-0.13759847	-0.0606795	-0.0018522643	-0.0016733112	0.002773661	0.091939345
-0.0878321	0.28637478	0.068453364	0.19741228	-0.06768965	-0.09481456	0.026586523	-0.1928501	0.19256085	0.113260746	0.10526457	-0.06736389	0.14082211	0.03489271	0.03857178	0.16162653
0.1433032	-0.08091982	0.033938088	0.07147448	0.13814822	0.041937843	-0.010014307	-0.060314085	0.020415535	0.027976498	0.007085139	0.13806416	0.01363189	-0.007079088	-0.08713133	0.116952874
0.060198236	0.0031047957	-0.103215635	-0.20472997	0.16793804	0.07674145	-0.085797004	0.050180987	-0.15059082	-0.06624683	-0.114352666	-0.06309886	-0.13468552	-0.045441985	-0.18307899	0.108197674
-0.044063143	-0.07558459	-0.02731331	-0.09587784	-0.02442023	0.13525404	-0.053391084	0.029673666	0.15081765	0.022877304	-0.05581072	0.09232325	-0.23190443	0.006228382	-0.018518751	-0.03391245
-0.02714735	-0.122407965	0.08415153	-0.0331835	0.059441324	0.007309212	-0.0006641498	-0.09939568	0.043593302	0.07012565	-0.018855067	0.09241024	0.012564974	0.08967658	0.06532352	0.0974441
-0.07124378	-0.0387696	0.11273099	0.22146705	0.104202665	-0.15205856	0.16314349	-0.21492274	0.101841204	0.13815652	0.085366145	-0.08023891	-0.0023056979	0.1331902	0.027527759	0.17596897
-0.07835923	-0.09107689	0.023899032	-0.031898797	0.06480942	-0.10605389	-0.03383702	0.048159983	-0.12125028	-0.13559651	0.11320685	0.05568509	-0.23909657	-0.0885323	0.03703981	-0.09057119
-0.010797637	-0.08027295	0.05931697	0.013284711	0.117033176	-0.049949195	0.042315226	-0.004973688	0.09887365	0.10518412	-0.0614129	-0.103464074	0.009402548	0.009845881	0.13413179	0.11167994
0.0019732974	0.05722672	0.15883182	0.16121526	0.120350756	-0.17146991	0.0981213	-0.2921776	0.0446802	0.09828545	0.11186294	0.044395637	0.011113626	-0.028977502	0.28085437	0.16558146
-0.1357999	0.12291138	0.07511947	0.15077183	-0.07675401	-0.069158904	0.08583498	-0.037392188	0.038401257	0.10491347	0.07813574	0.085108384	-0.16830483	0.025602072	0.06900442	0.05236741
-0.012132782	-0.08480907	-0.020123197	0.020508565	-0.0027939894	0.10489777	-0.006659502	0.06257013	-0.07448528	-0.1238845	-0.07971967	-0.21429974	0.08971894	-0.13944678	0.1984261	-0.0029090205
-0.04656048	0.048353482	-0.1687022	-0.08950561	-0.009312974	0.14575376	-0.07017785	0.06504189	-0.10241924	-0.15830441	-0.055054776	0.054662596	-0.017877102	0.10342315	0.14593175	-0.029553168
-0.1000688	-0.012674108	0.113581024	-0.104387805	0.08206847	-0.00039199568	0.02878756	-0.1521648	0.05348159	0.10579274	0.029241476	-0.049620647	0.0051501486	0.11034437	-0.17635292	-0.05105102
-0.09463657	-0.09226082	0.088703945	0.19229427	0.04498593	-0.06145137	-0.02244329	0.018663729	-0.081474625	-0.054982282	-0.013287511	0.13473766	0.056600925	-0.14899124	-0.12793109	0.0008431539
-0.032966003	0.17261574	0.011305672	0.06558577	-0.028977048	0.026090117	0.16941954	-0.083449945	0.08150715	0.080553256	0.050779864	-0.022228185	0.14643061	-0.03039024	0.039910417	-0.1302331
0.059646893	0.12723656	-0.022656737	-0.020822555	-0.026581725	0.059823606	0.06399146	0.08871944	-0.030692821	0.03734972	0.015419805	-0.13786295	0.054617137	-0.055517215	-0.11072548	0.07762062
0.02543167	-0.05112865	-0.12897265	0.22927748	0.035094813	0.1109586	-0.08391773	0.059321575	-0.04084649	-0.16264218	-0.0021149886	0.10269719	-0.048390802	-0.09677539	-0.20862377	0.102869645
-0.029433288	0.20935713	0.011782039	0.123897165	0.048072744	-0.11314593	0.09158998	-0.04158856	0.054672625	0.015047424	0.08844902	-0.029019402	0.032311242	0.06621275	0.062317442	0.08979611
-0.11153442	0.10318461	0.019741276	0.101994574	0.03713523	0.012295522	0.028347507	-0.023830531	0.058476627	-0.024514304	0.048365958	0.07216234	0.07599205	0.0064676646	-0.15209526	0.096790224
-0.020838002	0.10903651	0.16326705	-0.042027317	0.07184406	-0.07233402	0.028406387	-0.049768038	0.1784054	0.089659534	0.15249951	-0.09124324	0.030361937	0.15352596	0.0901734	0.08840469
0.049310043	-0.10762215	0.013229203	0.15277806	-0.028803	0.016441321	0.002126736	0.019597521	0.06089684	0.05781563	0.016911568	-0.043543387	0.029562922	-0.15346321	0.009226249	-0.0023527024
0.018065339	0.022365013	-0.016609363	-0.0009315928	0.03754927	0.08175999	-0.08841335	0.037681837	0.0044979597	-0.0706574	-0.054333594	-0.14894205	-0.05801217	0.061026644	0.04510704	-0.043789722
-0.09297092	0.04450376	0.07134437	-0.052922748	0.08605232	0.039554164	0.11183473	-0.093293704	0.14772113	0.05846503	0.042112544	-0.10109397	0.013178509	0.06679764	-0.02623584	0.017617088
-0.0053542284	0.03495133	-0.06020032	-0.05219191	-0.16975963	0.07564253	-0.057341807	0.036935564	-0.113821745	-0.08690609	-0.0476005	-0.018485392	-0.005826173	0.045455106	-0.14250655	0.05581431
0.010582735	0.07408472	0.05764508	0.07547402	0.099628486	0.07119498	0.028288705	-0.10094533	0.0032355376	0.12568334	0.10577736	0.11653855	0.04037599	0.02610495	0.05938277	0.07252462
0.0043146894	-0.22784415	-0.0063073495	0.06433697	-0.039678205	-0.027024256	-0.05805879	0.046216946	-0.08528419	-0.20031102	0.03340422	0.043744214	-0.075423814	-0.047248773	-0.10641534	0.11346225
-0.14151052	-0.037436362	-0.026852617	0.016489679	0.06358577	-0.037332337	0.11513291	0.019973611	-0.056451775	-0.04529369	0.022722844	0.20126344	0.05369417	0.085149325	-0.011453411	-0.07726346
-0.11967687	0.15798634	0.070851766	0.18211766	0.15327872	0.050370295	0.14864819	-0.050584592	0.16005652	0.18949121	0.19073057	-0.0050002607	0.055069204	0.020147696	0.25711066	-0.27987516
0.030743018	0.17024283	0.10861801	-0.0036646717	-0.0078058154	-0.04373259	-0.032487445	-0.07776627	-0.015946379	0.16042802	0.12283413	0.097645424	-0.12770899	0.09448973	-0.18734758	0.060445134
0.007547519	-0.040620543	-0.04609099	-0.030615566	0.092449784	-0.03792273	0.02126187	0.0593621	-0.040648498	0.006939742	0.002183598	-0.0043009133	0.188724	-0.0006437791	0.09984744	0.10993664
0.16820893	0.06591103	-0.051935397	-0.055040285	-0.027912088	0.04285878	-0.06228253	-0.008471721	-0.036730528	0.008956889	-0.004677568	0.06317058	-0.14260577	-0.06400227	0.15301442	0.05559436
0.0040799105	0.2430016	0.14059539	0.15870774	0.11800589	-0.048226733	0.08687667	-0.13933341	0.15119094	0.14403868	0.09909651	0.114967555	0.012741879	0.11372431	0.05011383	-0.0079800105
-0.013019277	0.068942994	0.022090085	0.03156042	-0.12321945	0.009928276	-0.058405202	0.044131536	-0.04648085	-0.096047364	-0.028956775	0.06317035	-0.08754487	0.107001714	-0.2224703	-0.12508637
-0.19967696	0.0021249105	-0.06455749	0.10275151	0.05103702	0.027397946	0.0029227592	0.06243915	0.062362056	-0.05222432	-0.07301968	0.11417666	-0.04984311	0.009466506	0.23072283	-0.09780095
0.18934633	0.010752051	-0.35623613	-0.12665166	-0.26787907	0.22425905	-0.38146144	0.36104092	-0.31478524	-0.5018152	-0.29659167	-0.11736119	-0.06784944	-0.34923258	-0.14170209	0.1341067
-0.022837011	0.062375534	0.028908554	-0.14856493	0.022512257	0.0027610557	0.051026184	0.070835136	0.00237432	0.026827134	-0.0903765	-0.044191673	-0.24409707	0.039812256	-0.11994537	0.024885044
0.04341547	-0.07930439	-0.010020226	-0.08651297	0.013002708	0.099518135	-0.16570154	0.112410024	-0.056244653	-0.16330513	-0.083208375	0.08416913	-0.047512725	-0.16217792	0.15185365	0.028250838
0.034226928	-0.0955342	-0.107560806	0.018121634	0.12320533	0.12696318	-0.09910299	0.028593365	-0.14805177	-0.07538703	-0.108627915	-0.06820914	0.09025243	-0.120310895	0.13093886	0.120264895
-0.19660051	-0.123392	-0.1031672	-0.053199526	0.0033617576	0.03760572	0.061626542	0.1145213	-0.057367254	0.05716468	0.06358845	0.03904751	0.07224932	0.14746834	-0.11891384	-0.12270213
0.015436774	-0.054494657	-0.03697	0.07842409	0.013877884	0.03982721	-0.029699013	0.09501372	-0.04942652	-0.08395096	-0.1171153	0.032314025	0.023558535	0.09579683	0.03468451	0.0274782
-0.023486024	0.0018341773	0.085243754	0.058299627	0.016382152	-0.08499786	0.08848035	-0.16212472	0.07535924	0.066529125	-0.017846417	0.05533924	-0.20100081	0.0029343502	0.15692866	-0.0824082
0.08131591	-0.11637753	-0.09527908	0.016866794	0.040714	0.014731366	-0.12685677	0.082913235	-0.17497614	-0.05972549	-0.072349936	0.037587933	0.05754344	0.098480605	0.019276937	0.05155609
-0.06599813	-0.025092492	-0.05675929	0.034344856	-0.11911215	-0.06912453	0.09952738	-0.055415507	-0.040948562	0.11849288	0.01096687	-0.055163685	0.09565575	0.0705985	-0.15339339	-0.09738189
-0.10034588	-0.08210673	0.054750413	0.12234505	-0.05963767	0.13402921	-0.07907385	0.02871883	0.008611668	-0.061653554	0.006060824	0.24124064	0.0608893	-0.14937027	0.026917728	0.050547462
0.22949076	0.18238577	-0.1660539	-0.00040547227	-0.15597104	0.11808762	-0.22533326	0.19653964	-0.22225897	-0.25027764	-0.27987316	0.082035124	-0.08507191	-0.10860063	-0.06886726	-0.13529384
-0.10684792	-0.026581137	0.024531087	0.05640905	0.07329328	-0.02966479	0.106305234	-0.0683551	-0.03893875	0.081619225	0.10480773	0.017749561	0.12906274	0.011215868	0.16124913	-0.067801274
0.11994574	-0.057523064	-0.01867615	-0.016020203	-0.0940222	0.055882733	-0.13439316	0.13857476	-0.044792168	-0.091805585	-0.12866987	0.16240144	-0.02579406	-0.1713518	-0.0585445	0.14905791
-0.05143951	0.16758038	0.059815474	0.27022353	0.08383922	-0.12448089	0.070426516	-0.11714851	0.08669992	0.2036121	0.057300087	0.12441174	-0.0012764557	-0.015124634	0.18820305	0.075014286
-0.11752278	0.015866334	0.0653341	-0.03694884	0.06269489	-0.045966633	0.13474064	-0.07557581	0.11745617	0.03581898	0.090631865	-0.16182408	-0.021077858	0.09172258	0.13607277	-0.0693646
0.07118481	-0.011523979	-0.085649125	0.010510281	0.041235592	0.10179744	-0.07901705	0.14809285	-0.11888221	-0.011053721	-0.09972836	0.04341517	-0.05183469	0.07390054	-0.12976277	-0.2555562
0.13908286	-0.12506878	-0.02166098	-0.11203435	-0.040444102	0.18845297	-0.114799455	0.0425366	-0.111446775	-0.09979136	-0.022836844	-0.062836654	-0.17572701	-0.072811134	0.03304648	-0.1701713
0.26155856	-0.2132894	-0.26960832	-0.0019186777	-0.057569664	0.23520827	-0.17228341	0.19530877	-0.09231023	-0.09886366	-0.08406797	0.05232494	0.052502893	-0.24589686	0.030250924	0.059252784
0.10895061	0.066208996	-0.114244886	0.02668928	-0.055658836	0.0320072	-0.035110638	0.0463926	-0.027782233	-0.0797287	-0.07630554	0.13601482	-0.15734118	-0.038875423	0.1992354	-0.087386265
-0.11673895	0.0315042	-0.011619607	0.043671846	0.025547836	0.014871613	0.015299478	-0.14142644	0.085509904	0.033826936	0.055910714	-0.13325267	-0.11390295	0.021046916	0.04734689	-0.046403006
-0.15342094	-0.084158406	0.0063718655	-0.11450751	0.025472678	-0.07223322	-0.013910958	-0.015125685	-0.04706927	0.03124126	0.0022153396	-0.049300544	-0.033474892	0.082788475	0.016571032	0.17687489
0.13104618	-0.022391438	-0.31466806	-0.18360113	-0.29938823	0.23188795	-0.39015567	0.3603633	-0.26226076	-0.264596	-0.17890084	-0.14696555	-0.1714679	-0.13014956	0.19704753	-0.10318742
0.015907994	0.10551498	-0.09439377	-0.15129642	0.0037291965	0.104158	-0.1317678	0.16634746	-0.050055854	-0.08049702	-0.08907103	0.072111554	-0.018242681	-0.11100274	0.117671944	0.0069030095
0.15573873	0.18623361	-0.054642785	0.1172876	-0.08835739	-0.04154539	-0.060731098	-0.003112575	-0.025487652	-0.11965837	-0.00682226	0.09277113	0.17662981	-0.08500192	-0.088782325	-0.04540425
-0.093778595	0.040682077	0.073181175	0.06462339	0.088932015	-0.036854003	0.110828675	-0.0893176	0.014777993	0.097981334	0.11284744	-0.08781942	0.03141616	0.051277038	0.19765848	0.18896595
0.10935281	-0.010317584	-0.13487582	-0.055211328	-0.08036004	0.07799662	-0.12527704	0.0433046	-0.14146107	-0.0960449	-0.13717084	-0.038466427	0.05851858	-0.08660791	-0.10004231	-0.1790971
0.11044356	0.035617825	0.02867128	-0.023548044	-0.1013137	-0.004373996	-0.039015125	-0.030696694	0.06415525	0.027098529	-0.101675764	-0.08874202	-0.016591467	0.016795019	-0.12745723	0.02180529
-0.11625267	-0.005070561	0.21864271	0.09836034	0.34553504	-0.28186384	0.20811443	-0.21238655	0.29385152	0.27920738	0.22428498	0.045883287	0.017372357	0.20558877	0.15719506	0.0013899751
-0.06818417	-0.00886869	0.07605187	0.045754913	-0.012744602	0.11142534	0.005787889	-0.06525835	-0.031098003	0.04707127	-0.090190776	0.034237586	0.0026223154	-0.050440818	0.06715747	-0.11321266
0.003917516	0.026677769	-0.052817497	-0.15218878	-0.013491593	-0.0039093127	-0.057128374	0.04166055	-0.10901476	-0.04896644	-0.09305355	-0.1768709	-0.02473348	-0.036053207	-0.0040704245	0.111706346
-0.11661879	0.15029009	0.061470967	0.019131249	0.0023973547	-0.009820488	0.072351836	-0.095157705	0.012888243	0.014535744	0.058307454	-0.06524917	-0.016730316	-0.014684066	0.03735463	0.04274418
0.12195447	-0.06868412	-0.032110535	0.06850495	-0.052479878	0.06005784	-0.059612352	0.1899301	-0.16122597	-0.12625165	-0.12622614	-0.27673304	-0.17004275	-0.029847711	-0.018393397	-0.016265253
-0.051934242	0.033490174	0.07832339	0.14387675	-0.006517703	-0.051477768	0.1012273	-0.11613089	-0.0015265101	0.12028956	0.0063768406	-0.038804803	0.12165198	-0.18104193	-0.036788862	0.06506899
0.06864366	0.14560226	0.11027946	-0.050573923	0.17327105	-0.08147537	0.03762535	-0.083865136	0.13516372	0.035277046	0.11234715	0.017018385	0.0901613	0.057051167	-0.029700257	0.09581893
0.22992618	-0.2928488	-0.15784894	-0.087376215	-0.043887883	0.32475755	-0.26576427	0.2992876	-0.18799524	-0.22264495	-0.3018827	0.09190384	-0.037963957	-0.1254083	-0.20463605	0.024042368
0.01359015	-0.092802666	-0.11425496	-0.067443594	-0.1400035	-0.02875863	-0.10374699	0.02836159	-0.052086707	0.016497994	-0.15232682	-0.12772642	0.05905668	-0.07496984	0.08664057	0.06673097
0.08017398	-0.049154654	0.03419107	-0.011891282	0.042573813	0.080916956	0.023960091	0.026041089	0.040174652	0.0057817306	-0.002650516	-0.046769872	-0.016750004	0.004376894	0.22470276	-0.1286376
-0.0036439507	-0.18626815	-0.09381584	0.06594381	-0.117363356	0.11001597	-0.055727486	-0.014903116	-0.0782145	-0.10837782	-0.12346439	0.041862	-0.010412745	-0.09399734	-0.14534849	0.08084477
0.04595199	0.067303985	0.12620652	0.13132465	0.11842459	-0.1474798	0.1289322	-0.039185207	0.09113456	0.104745194	0.08947813	0.13701797	0.04641998	0.024350734	0.1720075	0.09014944
-0.108150445	0.08334495	0.06751286	-0.0083216755	-0.040083762	-0.071109466	-0.023879139	-0.15551153	0.0151568325	0.042755254	0.11034056	0.0049121836	-0.1097765	0.09136453	-0.07037687	0.04459139
0.073410615	0.14415441	-0.106972985	-0.109078825	0.020989878	0.090612836	-0.10687611	0.0884253	-0.21840818	-0.11045302	-0.26080856	0.0015035726	-0.10591743	0.046494383	-0.112865664	-0.10387001
0.0065196967	0.14729539	-0.026029015	0.13056166	-0.2065045	0.10273563	-0.05932062	-0.014137326	-0.13220488	-0.01751598	-0.019400492	-0.014303798	0.17110406	-0.19316378	-0.053591605	0.06431082
